   0.05  1.846e-01  3.365e-02
   0.15  1.581e-01  4.332e-03
   0.25  1.937e-01  1.799e-02
   0.35  1.478e-01  1.488e-02
   0.45  1.866e-01  2.474e-02
   0.55  1.716e-01 -1.721e-02
   0.65  1.324e-01  4.936e-02
   0.75  8.024e-02 -1.167e-02
   0.85  9.188e-02 -7.568e-03
   0.95  9.774e-02  1.002e-02
   1.05  5.579e-02 -9.366e-03
   1.15  3.456e-02  1.319e-02
   1.25  4.726e-02 -7.541e-03
   1.35  1.403e-02  8.623e-03
   1.45  5.294e-02 -1.542e-02
   1.55  1.398e-02 -2.617e-02
   1.65  2.155e-02  2.073e-03
   1.75  4.688e-02 -1.574e-02
   1.85  1.085e-02 -1.116e-02
   1.95  3.978e-02 -6.331e-03
   2.05  9.426e-03  7.250e-04
   2.15  1.699e-02 -1.196e-03
   2.25  1.269e-03  8.830e-04
   2.35  6.663e-03  1.009e-02
   2.45  4.906e-03 -2.995e-03
   2.55  7.873e-03 -4.495e-03
   2.65 -4.122e-03  1.136e-03
   2.75  2.872e-03  1.762e-03
   2.85 -1.653e-03  9.761e-04
   2.95  1.624e-03  6.667e-04
   3.05  6.294e-04  2.013e-05
   3.15  6.607e-04 -5.145e-03
   3.25  8.842e-04 -3.867e-04
   3.35  2.233e-03  3.875e-04
   3.45 -6.444e-04  1.797e-04
   3.55  1.535e-03  9.585e-04
   3.65 -8.455e-04  1.714e-06
   3.75 -5.510e-04  2.270e-03
   3.85 -4.987e-05  2.156e-04
   3.95 -1.712e-04 -9.238e-04
   4.05 -1.435e-03  6.144e-04
   4.15  0.000e+00  0.000e+00
   4.25  9.661e-05 -7.434e-04
   4.35 -7.682e-05  7.682e-05
   4.45  9.265e-04  1.187e-04
   4.55 -4.557e-04 -4.557e-04
   4.65  5.088e-04 -5.088e-04
   4.75  3.364e-04 -3.364e-04
   4.85  0.000e+00  0.000e+00
   4.95  0.000e+00  0.000e+00
