 5.00  1.213e-07  5.336e-04  3.203e-04  4.081e-04
15.00  4.968e-07  5.351e-04  3.215e-04  4.088e-04
25.00  6.659e-07  5.228e-04  3.161e-04  4.088e-04
35.00  3.086e-08  5.244e-04  3.286e-04  4.063e-04
45.00  1.997e-06  5.156e-04  3.160e-04  4.022e-04
55.00  2.870e-06  5.173e-04  3.137e-04  4.033e-04
65.00  1.776e-06  5.076e-04  3.208e-04  4.043e-04
75.00  4.239e-06  5.072e-04  3.206e-04  4.119e-04
85.00  7.690e-06  4.995e-04  3.122e-04  4.052e-04
95.00  9.110e-06  5.020e-04  3.238e-04  4.035e-04
105.00  1.010e-05  4.896e-04  3.236e-04  4.084e-04
115.00  1.257e-05  4.828e-04  3.266e-04  4.082e-04
125.00  1.596e-05  4.776e-04  3.283e-04  4.020e-04
135.00  1.724e-05  4.712e-04  3.222e-04  4.036e-04
145.00  2.214e-05  4.697e-04  3.292e-04  4.091e-04
155.00  2.406e-05  4.548e-04  3.323e-04  4.043e-04
165.00  2.925e-05  4.503e-04  3.292e-04  3.978e-04
175.00  3.325e-05  4.417e-04  3.321e-04  3.980e-04
185.00  3.874e-05  4.333e-04  3.263e-04  4.081e-04
195.00  4.627e-05  4.199e-04  3.333e-04  4.031e-04
205.00  5.110e-05  4.148e-04  3.363e-04  4.022e-04
215.00  5.480e-05  4.045e-04  3.333e-04  3.993e-04
225.00  6.194e-05  3.952e-04  3.333e-04  3.885e-04
235.00  6.687e-05  3.872e-04  3.317e-04  3.895e-04
245.00  7.101e-05  3.779e-04  3.378e-04  3.902e-04
255.00  8.394e-05  3.681e-04  3.434e-04  3.905e-04
265.00  8.924e-05  3.611e-04  3.373e-04  3.841e-04
275.00  9.666e-05  3.467e-04  3.419e-04  3.894e-04
285.00  1.017e-04  3.411e-04  3.342e-04  3.751e-04
295.00  1.104e-04  3.322e-04  3.380e-04  3.803e-04
