-173.57  1.892e-04
-160.71  1.961e-04
-147.86  2.082e-04
-135.00  2.287e-04
-122.14  2.562e-04
-109.29  3.022e-04
-96.43  3.589e-04
-83.57  4.312e-04
-70.71  5.168e-04
-57.86  6.203e-04
-45.00  7.299e-04
-32.14  8.194e-04
-19.29  8.878e-04
-6.43  9.113e-04
 6.43  9.113e-04
19.29  8.878e-04
32.14  8.194e-04
45.00  7.299e-04
57.86  6.203e-04
70.71  5.168e-04
83.57  4.312e-04
96.43  3.589e-04
109.29  3.022e-04
122.14  2.562e-04
135.00  2.287e-04
147.86  2.082e-04
160.71  1.961e-04
173.57  1.892e-04
