denom_pi: 7271 7224
denom_K: 1160 1146
denom_p: 644 600
denom_allcharges: 9075 8970
denom_allcharges_phi0: 739 843
denom_allcharges_phi45: 1485 1439
denom_allcharges_phi90: 716 695
dNdy_pi: 724.75
dNdy_K: 115.3
dNdy_p: 62.2
