-173.57  7.261e-06
-160.71  8.211e-06
-147.86  9.189e-06
-135.00  1.149e-05
-122.14  1.466e-05
-109.29  2.154e-05
-96.43  3.266e-05
-83.57  5.268e-05
-70.71  8.709e-05
-57.86  1.438e-04
-45.00  2.286e-04
-32.14  3.425e-04
-19.29  4.575e-04
-6.43  5.378e-04
 6.43  5.378e-04
19.29  4.575e-04
32.14  3.425e-04
45.00  2.286e-04
57.86  1.438e-04
70.71  8.709e-05
83.57  5.268e-05
96.43  3.266e-05
109.29  2.154e-05
122.14  1.466e-05
135.00  1.149e-05
147.86  9.189e-06
160.71  8.211e-06
173.57  7.261e-06
