 0.05  7.719e-02
 0.15  7.370e-02
 0.25  6.705e-02
 0.35  5.896e-02
 0.45  4.934e-02
 0.55  4.016e-02
 0.65  3.096e-02
 0.75  2.306e-02
 0.85  1.647e-02
 0.95  1.089e-02
 1.05  6.550e-03
 1.15  3.106e-03
 1.25  4.558e-04
 1.35 -1.023e-03
 1.45 -1.760e-03
 1.55 -1.577e-03
 1.65 -1.108e-03
 1.75 -7.414e-04
 1.85 -3.763e-04
 1.95 -2.435e-04
 2.05 -1.256e-04
 2.15 -5.851e-05
 2.25 -1.228e-05
 2.35  3.317e-06
 2.45  1.095e-06
 2.55  2.422e-07
 2.65 -2.500e-07
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
