-173.57  2.104e-06
-160.71  2.117e-06
-147.86  3.112e-06
-135.00  3.801e-06
-122.14  7.622e-06
-109.29  1.317e-05
-96.43  2.254e-05
-83.57  3.784e-05
-70.71  6.931e-05
-57.86  1.194e-04
-45.00  2.007e-04
-32.14  3.147e-04
-19.29  4.381e-04
-6.43  5.187e-04
 6.43  5.187e-04
19.29  4.381e-04
32.14  3.147e-04
45.00  2.007e-04
57.86  1.194e-04
70.71  6.931e-05
83.57  3.784e-05
96.43  2.254e-05
109.29  1.317e-05
122.14  7.622e-06
135.00  3.801e-06
147.86  3.112e-06
160.71  2.117e-06
173.57  2.104e-06
