-173.57  3.672e-04
-160.71  3.769e-04
-147.86  4.015e-04
-135.00  4.417e-04
-122.14  5.044e-04
-109.29  5.976e-04
-96.43  7.280e-04
-83.57  9.199e-04
-70.71  1.199e-03
-57.86  1.563e-03
-45.00  2.034e-03
-32.14  2.552e-03
-19.29  3.022e-03
-6.43  3.313e-03
 6.43  3.313e-03
19.29  3.022e-03
32.14  2.552e-03
45.00  2.034e-03
57.86  1.563e-03
70.71  1.199e-03
83.57  9.199e-04
96.43  7.280e-04
109.29  5.976e-04
122.14  5.044e-04
135.00  4.417e-04
147.86  4.015e-04
160.71  3.769e-04
173.57  3.672e-04
