   0.05  1.167e-01 -1.073e-02
   0.15  9.858e-02 -4.694e-03
   0.25  1.039e-01  1.811e-02
   0.35  1.029e-01  4.359e-03
   0.45  1.137e-01  8.383e-03
   0.55  1.197e-01  8.383e-03
   0.65  1.495e-01 -2.012e-03
   0.75  1.381e-01  6.706e-04
   0.85  1.522e-01 -2.079e-02
   0.95  1.475e-01 -1.475e-02
   1.05  1.308e-01 -1.140e-02
   1.15  1.428e-01 -1.073e-02
   1.25  1.160e-01  3.353e-03
   1.35  1.351e-01  1.039e-02
   1.45  1.227e-01 -5.365e-03
   1.55  1.174e-01 -9.388e-03
   1.65  1.143e-01  1.677e-03
   1.75  1.106e-01 -6.035e-03
   1.85  9.690e-02  3.018e-03
   1.95  8.450e-02 -6.706e-04
   2.05  7.511e-02  9.388e-03
   2.15  5.264e-02 -1.006e-03
   2.25  4.191e-02 -3.688e-03
   2.35  2.884e-02  0.000e+00
   2.45  2.548e-02 -2.012e-03
   2.55  2.314e-02  1.677e-03
   2.65  1.744e-02 -3.353e-03
   2.75  1.341e-02  2.012e-03
   2.85  9.388e-03 -1.341e-03
   2.95  1.241e-02  1.677e-03
   3.05  6.035e-03 -6.706e-04
   3.15  5.030e-03 -3.353e-04
   3.25  4.694e-03  1.341e-03
   3.35  2.347e-03  3.353e-04
   3.45  3.018e-03 -3.353e-04
   3.55  1.341e-03  0.000e+00
   3.65  6.706e-04  6.706e-04
   3.75  3.353e-04  1.006e-03
   3.85  0.000e+00  0.000e+00
   3.95  1.677e-03  3.353e-04
   4.05  6.706e-04 -6.706e-04
   4.15  1.341e-03 -6.706e-04
   4.25 -3.353e-04 -3.353e-04
   4.35  6.706e-04  0.000e+00
   4.45  6.706e-04  0.000e+00
   4.55  3.353e-04 -3.353e-04
   4.65  3.353e-04 -3.353e-04
   4.75  0.000e+00  0.000e+00
   4.85  0.000e+00  0.000e+00
   4.95  0.000e+00  0.000e+00
