 0.05  4.264e-01
 0.15  4.149e-01
 0.25  3.946e-01
 0.35  3.734e-01
 0.45  3.452e-01
 0.55  3.151e-01
 0.65  2.848e-01
 0.75  2.549e-01
 0.85  2.283e-01
 0.95  2.034e-01
 1.05  1.802e-01
 1.15  1.614e-01
 1.25  1.445e-01
 1.35  1.275e-01
 1.45  1.142e-01
 1.55  1.005e-01
 1.65  8.906e-02
 1.75  7.936e-02
 1.85  6.996e-02
 1.95  6.144e-02
 2.05  4.466e-02
 2.15  2.967e-02
 2.25  2.157e-02
 2.35  1.626e-02
 2.45  1.274e-02
 2.55  9.612e-03
 2.65  7.727e-03
 2.75  6.541e-03
 2.85  5.161e-03
 2.95  4.281e-03
