 0.05  2.843e-01
 0.15  2.728e-01
 0.25  2.554e-01
 0.35  2.343e-01
 0.45  2.085e-01
 0.55  1.839e-01
 0.65  1.576e-01
 0.75  1.347e-01
 0.85  1.141e-01
 0.95  9.696e-02
 1.05  8.147e-02
 1.15  6.925e-02
 1.25  5.919e-02
 1.35  5.019e-02
 1.45  4.363e-02
 1.55  3.653e-02
 1.65  3.166e-02
 1.75  2.773e-02
 1.85  2.394e-02
 1.95  2.037e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
