-173.57  3.443e-04
-160.71  3.600e-04
-147.86  3.784e-04
-135.00  4.171e-04
-122.14  4.762e-04
-109.29  5.642e-04
-96.43  6.880e-04
-83.57  8.703e-04
-70.71  1.122e-03
-57.86  1.486e-03
-45.00  1.956e-03
-32.14  2.531e-03
-19.29  3.072e-03
-6.43  3.412e-03
 6.43  3.412e-03
19.29  3.072e-03
32.14  2.531e-03
45.00  1.956e-03
57.86  1.486e-03
70.71  1.122e-03
83.57  8.703e-04
96.43  6.880e-04
109.29  5.642e-04
122.14  4.762e-04
135.00  4.171e-04
147.86  3.784e-04
160.71  3.600e-04
173.57  3.443e-04
