 0.05  4.594e-02
 0.15  4.786e-02
 0.25  5.130e-02
 0.35  5.655e-02
 0.45  6.243e-02
 0.55  6.796e-02
 0.65  7.287e-02
 0.75  7.712e-02
 0.85  8.033e-02
 0.95  8.273e-02
 1.05  8.324e-02
 1.15  8.228e-02
 1.25  8.064e-02
 1.35  7.577e-02
 1.45  6.370e-02
 1.55  4.376e-02
 1.65  2.816e-02
 1.75  1.866e-02
 1.85  1.233e-02
 1.95  7.984e-03
 2.05  4.803e-03
 2.15  2.619e-03
 2.25  1.154e-03
 2.35  3.757e-04
 2.45  1.638e-04
 2.55  5.865e-05
 2.65  2.670e-05
 2.75  6.427e-06
 2.85  1.843e-07
 2.95  0.000e+00
