-173.57  1.433e-04
-160.71  1.496e-04
-147.86  1.583e-04
-135.00  1.728e-04
-122.14  1.958e-04
-109.29  2.253e-04
-96.43  2.660e-04
-83.57  3.139e-04
-70.71  3.725e-04
-57.86  4.289e-04
-45.00  4.831e-04
-32.14  5.144e-04
-19.29  5.277e-04
-6.43  5.239e-04
 6.43  5.239e-04
19.29  5.277e-04
32.14  5.144e-04
45.00  4.831e-04
57.86  4.289e-04
70.71  3.725e-04
83.57  3.139e-04
96.43  2.660e-04
109.29  2.253e-04
122.14  1.958e-04
135.00  1.728e-04
147.86  1.583e-04
160.71  1.496e-04
173.57  1.433e-04
