 0.05  2.451e-01
 0.15  2.384e-01
 0.25  2.258e-01
 0.35  2.091e-01
 0.45  1.892e-01
 0.55  1.697e-01
 0.65  1.487e-01
 0.75  1.293e-01
 0.85  1.111e-01
 0.95  9.496e-02
 1.05  8.114e-02
 1.15  6.783e-02
 1.25  5.705e-02
 1.35  4.597e-02
 1.45  3.562e-02
 1.55  2.503e-02
 1.65  1.070e-02
 1.75  2.573e-03
 1.85  8.585e-04
 1.95  5.651e-04
 2.05  3.535e-04
 2.15  2.130e-04
 2.25  6.401e-05
 2.35  2.212e-05
 2.45 -5.586e-06
 2.55  1.366e-05
 2.65 -5.798e-06
 2.75 -1.325e-06
 2.85 -5.145e-06
 2.95  5.327e-06
