 0.05  4.021e-01
 0.15  3.926e-01
 0.25  3.757e-01
 0.35  3.510e-01
 0.45  3.241e-01
 0.55  2.946e-01
 0.65  2.646e-01
 0.75  2.353e-01
 0.85  2.067e-01
 0.95  1.815e-01
 1.05  1.583e-01
 1.15  1.374e-01
 1.25  1.178e-01
 1.35  9.809e-02
 1.45  7.901e-02
 1.55  5.880e-02
 1.65  2.935e-02
 1.75  9.603e-03
 1.85  4.318e-03
 1.95  2.878e-03
 2.05  1.809e-03
 2.15  9.966e-04
 2.25  4.896e-04
 2.35  1.218e-04
 2.45  7.922e-05
 2.55  3.572e-05
 2.65 -8.334e-06
 2.75 -1.903e-05
 2.85 -4.166e-06
 2.95  2.351e-06
