-173.57  2.658e-04  3.648e-05
-160.71  2.658e-04  4.169e-05
-147.86  3.153e-04  1.824e-05
-135.00  3.570e-04  5.993e-05
-122.14  3.518e-04  3.908e-05
-109.29  4.013e-04 -7.296e-05
 -96.43  5.211e-04 -4.169e-05
 -83.57  7.192e-04 -8.859e-05
 -70.71  8.182e-04  4.690e-05
 -57.86  1.139e-03 -8.599e-05
 -45.00  1.305e-03  1.433e-04
 -32.14  1.384e-03  2.006e-04
 -19.29  1.490e-03  1.407e-04
  -6.43  1.563e-03  2.085e-05
   6.43  1.592e-03 -2.606e-06
  19.29  1.516e-03 -2.085e-05
  32.14  1.368e-03  1.016e-04
  45.00  1.384e-03  4.430e-05
  57.86  1.285e-03 -9.641e-05
  70.71  8.599e-04 -1.563e-05
  83.57  8.156e-04  2.866e-05
  96.43  5.680e-04  8.859e-05
 109.29  5.420e-04  5.211e-06
 122.14  4.612e-04 -7.035e-05
 135.00  4.143e-04  1.173e-04
 147.86  3.518e-04  1.303e-05
 160.71  2.944e-04  4.430e-05
 173.57  2.606e-04  7.296e-05
