denom_pi: 7117 7216
denom_K: 1201 1159
denom_p: 644 655
denom_allcharges: 8962 9030
denom_allcharges_phi0: 796 748
denom_allcharges_phi45: 1487 1524
denom_allcharges_phi90: 750 706
dNdy_pi: 716.7
dNdy_K: 118
dNdy_p: 64.95
