-173.57  2.160e-04
-160.71  2.200e-04
-147.86  2.355e-04
-135.00  2.609e-04
-122.14  2.934e-04
-109.29  3.424e-04
-96.43  4.039e-04
-83.57  4.920e-04
-70.71  5.933e-04
-57.86  7.151e-04
-45.00  8.389e-04
-32.14  9.290e-04
-19.29  1.002e-03
-6.43  1.029e-03
 6.43  1.029e-03
19.29  1.002e-03
32.14  9.290e-04
45.00  8.389e-04
57.86  7.151e-04
70.71  5.933e-04
83.57  4.920e-04
96.43  4.039e-04
109.29  3.424e-04
122.14  2.934e-04
135.00  2.609e-04
147.86  2.355e-04
160.71  2.200e-04
173.57  2.160e-04
