 0.05 -2.762e-02
 0.15 -2.314e-02
 0.25 -1.322e-02
 0.35 -2.727e-03
 0.45  9.069e-03
 0.55  2.006e-02
 0.65  2.822e-02
 0.75  3.419e-02
 0.85  3.899e-02
 0.95  4.150e-02
 1.05  4.233e-02
 1.15  4.211e-02
 1.25  4.156e-02
 1.35  3.994e-02
 1.45  3.805e-02
 1.55  3.567e-02
 1.65  3.280e-02
 1.75  3.058e-02
 1.85  2.813e-02
 1.95  2.478e-02
 2.05  2.008e-02
 2.15  1.372e-02
 2.25  8.113e-03
 2.35  4.237e-03
 2.45  2.519e-03
 2.55  1.545e-03
 2.65  8.258e-04
 2.75  4.840e-04
 2.85  3.194e-04
 2.95  2.642e-04
