 0.05  1.483e-01
 0.15  1.509e-01
 0.25  1.602e-01
 0.35  1.697e-01
 0.45  1.805e-01
 0.55  1.893e-01
 0.65  1.949e-01
 0.75  1.978e-01
 0.85  1.985e-01
 0.95  1.965e-01
 1.05  1.917e-01
 1.15  1.865e-01
 1.25  1.800e-01
 1.35  1.718e-01
 1.45  1.630e-01
 1.55  1.540e-01
 1.65  1.448e-01
 1.75  1.348e-01
 1.85  1.242e-01
 1.95  1.124e-01
 2.05  9.674e-02
 2.15  7.684e-02
 2.25  5.785e-02
 2.35  4.257e-02
 2.45  3.137e-02
 2.55  2.384e-02
 2.65  1.862e-02
 2.75  1.436e-02
 2.85  1.134e-02
 2.95  9.098e-03
