 0.05  1.751e-01
 0.15  1.838e-01
 0.25  2.001e-01
 0.35  2.173e-01
 0.45  2.346e-01
 0.55  2.433e-01
 0.65  2.488e-01
 0.75  2.464e-01
 0.85  2.400e-01
 0.95  2.301e-01
 1.05  2.181e-01
 1.15  2.040e-01
 1.25  1.888e-01
 1.35  1.741e-01
 1.45  1.604e-01
 1.55  1.462e-01
 1.65  1.335e-01
 1.75  1.205e-01
 1.85  1.082e-01
 1.95  9.748e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
