 0.05 -4.491e-02
 0.15 -3.570e-02
 0.25 -1.829e-02
 0.35 -6.188e-04
 0.45  1.992e-02
 0.55  3.333e-02
 0.65  4.400e-02
 0.75  4.981e-02
 0.85  5.272e-02
 0.95  5.231e-02
 1.05  5.083e-02
 1.15  4.825e-02
 1.25  4.453e-02
 1.35  4.069e-02
 1.45  3.736e-02
 1.55  3.392e-02
 1.65  3.096e-02
 1.75  2.769e-02
 1.85  2.495e-02
 1.95  2.215e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
