denom_pi: 7266 7305
denom_K: 1193 1124
denom_p: 584 626
denom_allcharges: 9043 9055
denom_allcharges_phi0: 820 820
denom_allcharges_phi45: 1530 1500
denom_allcharges_phi90: 737 732
dNdy_pi: 728.55
dNdy_K: 115.85
dNdy_p: 60.5
