-173.57  3.022e-04
-160.71  3.098e-04
-147.86  3.257e-04
-135.00  3.488e-04
-122.14  3.784e-04
-109.29  4.207e-04
-96.43  4.722e-04
-83.57  5.350e-04
-70.71  5.993e-04
-57.86  6.648e-04
-45.00  7.146e-04
-32.14  7.423e-04
-19.29  7.471e-04
-6.43  7.416e-04
 6.43  7.416e-04
19.29  7.471e-04
32.14  7.423e-04
45.00  7.146e-04
57.86  6.648e-04
70.71  5.993e-04
83.57  5.350e-04
96.43  4.722e-04
109.29  4.207e-04
122.14  3.784e-04
135.00  3.488e-04
147.86  3.257e-04
160.71  3.098e-04
173.57  3.022e-04
