 0.05  2.537e-01
 0.15  2.551e-01
 0.25  2.545e-01
 0.35  2.533e-01
 0.45  2.479e-01
 0.55  2.399e-01
 0.65  2.278e-01
 0.75  2.125e-01
 0.85  1.947e-01
 0.95  1.757e-01
 1.05  1.559e-01
 1.15  1.360e-01
 1.25  1.170e-01
 1.35  9.742e-02
 1.45  7.566e-02
 1.55  5.088e-02
 1.65  3.305e-02
 1.75  2.145e-02
 1.85  1.383e-02
 1.95  8.573e-03
 2.05  5.065e-03
 2.15  2.591e-03
 2.25  1.171e-03
 2.35  4.080e-04
 2.45  1.687e-04
 2.55  7.360e-05
 2.65  1.849e-05
 2.75  9.596e-06
 2.85  1.936e-07
 2.95  0.000e+00
