   0.05  2.468e-01  3.650e-02
   0.15  2.127e-01 -3.203e-03
   0.25  2.253e-01  4.162e-03
   0.35  1.851e-01 -4.677e-02
   0.45  1.602e-01  3.322e-02
   0.55  1.303e-01 -4.211e-02
   0.65  1.041e-01 -3.101e-03
   0.75  1.572e-01 -1.011e-03
   0.85  9.211e-02 -1.206e-02
   0.95  9.072e-02 -1.088e-02
   1.05  3.839e-02  1.024e-02
   1.15  7.222e-02 -1.057e-02
   1.25  7.430e-02 -7.983e-03
   1.35  3.803e-02 -6.153e-03
   1.45  4.456e-02 -2.822e-02
   1.55  9.804e-03 -1.221e-02
   1.65  2.504e-02 -7.924e-04
   1.75  5.577e-02 -1.871e-02
   1.85  4.631e-02 -1.863e-02
   1.95  2.206e-02 -3.984e-03
   2.05  9.527e-03 -1.355e-02
   2.15  7.856e-03 -1.013e-02
   2.25  1.287e-02  2.276e-03
   2.35  3.001e-03  4.319e-03
   2.45 -2.665e-03 -3.493e-03
   2.55 -4.287e-03 -2.006e-03
   2.65  2.370e-03  2.349e-03
   2.75 -2.019e-03  1.492e-03
   2.85  4.986e-03  8.497e-04
   2.95  2.662e-03  3.833e-04
   3.05  1.244e-03  1.355e-03
   3.15  9.826e-04 -7.005e-04
   3.25  3.469e-04  1.826e-03
   3.35 -5.706e-04  2.188e-03
   3.45 -6.859e-05 -2.473e-03
   3.55 -2.582e-04 -9.094e-04
   3.65 -2.685e-05 -7.949e-05
   3.75 -1.028e-03 -1.477e-03
   3.85 -1.632e-03 -9.459e-04
   3.95 -1.383e-04 -9.056e-04
   4.05 -2.233e-04  2.233e-04
   4.15  5.620e-04  1.001e-04
   4.25  0.000e+00  0.000e+00
   4.35 -1.784e-03 -8.050e-04
   4.45 -4.721e-04  4.622e-04
   4.55  3.350e-04 -5.046e-05
   4.65 -9.877e-04  9.877e-04
   4.75  4.208e-04  4.208e-04
   4.85  0.000e+00  0.000e+00
   4.95  0.000e+00  0.000e+00
