 0.05  1.831e-01
 0.15  1.830e-01
 0.25  1.822e-01
 0.35  1.801e-01
 0.45  1.750e-01
 0.55  1.683e-01
 0.65  1.628e-01
 0.75  1.537e-01
 0.85  1.467e-01
 0.95  1.342e-01
 1.05  1.236e-01
 1.15  1.100e-01
 1.25  9.270e-02
 1.35  6.703e-02
 1.45  4.257e-02
 1.55  2.522e-02
 1.65  1.378e-02
 1.75  6.315e-03
 1.85  2.077e-03
 1.95  4.871e-04
 2.05  8.830e-05
 2.15  1.009e-05
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
