 0.05  9.419e-02
 0.15  9.489e-02
 0.25  9.474e-02
 0.35  9.398e-02
 0.45  9.130e-02
 0.55  8.902e-02
 0.65  8.604e-02
 0.75  8.117e-02
 0.85  7.718e-02
 0.95  7.114e-02
 1.05  6.556e-02
 1.15  5.787e-02
 1.25  4.773e-02
 1.35  3.226e-02
 1.45  1.828e-02
 1.55  9.491e-03
 1.65  4.579e-03
 1.75  1.713e-03
 1.85  4.392e-04
 1.95  3.346e-05
 2.05  2.170e-05
 2.15  3.866e-06
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
