 0.05  2.942e-02
 0.15  2.888e-02
 0.25  2.813e-02
 0.35  2.710e-02
 0.45  2.574e-02
 0.55  2.435e-02
 0.65  2.297e-02
 0.75  2.145e-02
 0.85  1.994e-02
 0.95  1.859e-02
 1.05  1.725e-02
 1.15  1.604e-02
 1.25  1.485e-02
 1.35  1.364e-02
 1.45  1.259e-02
 1.55  1.153e-02
 1.65  1.049e-02
 1.75  9.547e-03
 1.85  8.536e-03
 1.95  7.579e-03
 2.05  6.140e-03
 2.15  4.520e-03
 2.25  3.356e-03
 2.35  2.577e-03
 2.45  2.003e-03
 2.55  1.593e-03
 2.65  1.275e-03
 2.75  1.016e-03
 2.85  8.073e-04
 2.95  6.558e-04
