 0.05  1.835e-02
 0.15  1.771e-02
 0.25  1.712e-02
 0.35  1.620e-02
 0.45  1.509e-02
 0.55  1.389e-02
 0.65  1.268e-02
 0.75  1.156e-02
 0.85  1.046e-02
 0.95  9.443e-03
 1.05  8.408e-03
 1.15  7.538e-03
 1.25  6.642e-03
 1.35  5.911e-03
 1.45  5.222e-03
 1.55  4.599e-03
 1.65  4.047e-03
 1.75  3.604e-03
 1.85  3.138e-03
 1.95  2.748e-03
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
