-173.57  3.320e-05
-160.71  3.400e-05
-147.86  3.595e-05
-135.00  3.982e-05
-122.14  4.557e-05
-109.29  5.355e-05
-96.43  6.469e-05
-83.57  8.138e-05
-70.71  1.039e-04
-57.86  1.348e-04
-45.00  1.727e-04
-32.14  2.142e-04
-19.29  2.513e-04
-6.43  2.728e-04
 6.43  2.728e-04
19.29  2.513e-04
32.14  2.142e-04
45.00  1.727e-04
57.86  1.348e-04
70.71  1.039e-04
83.57  8.138e-05
96.43  6.469e-05
109.29  5.355e-05
122.14  4.557e-05
135.00  3.982e-05
147.86  3.595e-05
160.71  3.400e-05
173.57  3.320e-05
