 0.05  3.723e-01
 0.15  3.645e-01
 0.25  3.501e-01
 0.35  3.328e-01
 0.45  3.086e-01
 0.55  2.854e-01
 0.65  2.616e-01
 0.75  2.382e-01
 0.85  2.152e-01
 0.95  1.940e-01
 1.05  1.757e-01
 1.15  1.581e-01
 1.25  1.417e-01
 1.35  1.299e-01
 1.45  1.168e-01
 1.55  1.059e-01
 1.65  9.751e-02
 1.75  8.754e-02
 1.85  7.959e-02
 1.95  6.944e-02
 2.05  4.729e-02
 2.15  2.907e-02
 2.25  1.949e-02
 2.35  1.436e-02
 2.45  1.075e-02
 2.55  8.334e-03
 2.65  6.398e-03
 2.75  5.047e-03
 2.85  4.299e-03
 2.95  2.912e-03
