-173.57  4.598e-04
-160.71  4.667e-04
-147.86  4.962e-04
-135.00  5.406e-04
-122.14  6.112e-04
-109.29  7.106e-04
-96.43  8.398e-04
-83.57  1.015e-03
-70.71  1.241e-03
-57.86  1.512e-03
-45.00  1.837e-03
-32.14  2.178e-03
-19.29  2.469e-03
-6.43  2.676e-03
 6.43  2.676e-03
19.29  2.469e-03
32.14  2.178e-03
45.00  1.837e-03
57.86  1.512e-03
70.71  1.241e-03
83.57  1.015e-03
96.43  8.398e-04
109.29  7.106e-04
122.14  6.112e-04
135.00  5.406e-04
147.86  4.962e-04
160.71  4.667e-04
173.57  4.598e-04
