denom_pi: 7285 7341
denom_K: 1189 1246
denom_p: 588 625
denom_allcharges: 9062 9212
denom_allcharges_phi0: 798 775
denom_allcharges_phi45: 1491 1547
denom_allcharges_phi90: 748 767
dNdy_pi: 731.3
dNdy_K: 121.75
dNdy_p: 60.65
