-173.57  4.454e-04
-160.71  4.350e-04
-147.86  4.953e-04
-135.00  5.315e-04
-122.14  6.148e-04
-109.29  7.413e-04
-96.43  8.845e-04
-83.57  1.149e-03
-70.71  1.448e-03
-57.86  1.846e-03
-45.00  2.313e-03
-32.14  2.743e-03
-19.29  3.154e-03
-6.43  3.394e-03
 6.43  3.394e-03
19.29  3.154e-03
32.14  2.743e-03
45.00  2.313e-03
57.86  1.846e-03
70.71  1.448e-03
83.57  1.149e-03
96.43  8.845e-04
109.29  7.413e-04
122.14  6.148e-04
135.00  5.315e-04
147.86  4.953e-04
160.71  4.350e-04
173.57  4.454e-04
