 5.00  6.786e-08  1.068e-04  1.270e-04  1.538e-04
15.00  5.368e-07  1.064e-04  1.273e-04  1.538e-04
25.00  1.337e-06  1.043e-04  1.279e-04  1.528e-04
35.00  2.368e-06  1.053e-04  1.263e-04  1.509e-04
45.00  4.290e-06  1.046e-04  1.244e-04  1.500e-04
55.00  6.109e-06  1.039e-04  1.240e-04  1.497e-04
65.00  8.228e-06  1.003e-04  1.227e-04  1.470e-04
75.00  1.083e-05  9.744e-05  1.209e-04  1.457e-04
85.00  1.334e-05  9.660e-05  1.205e-04  1.422e-04
95.00  1.640e-05  9.509e-05  1.202e-04  1.402e-04
105.00  1.920e-05  9.356e-05  1.181e-04  1.363e-04
115.00  2.295e-05  8.997e-05  1.146e-04  1.331e-04
125.00  2.599e-05  8.651e-05  1.132e-04  1.317e-04
135.00  2.916e-05  8.487e-05  1.118e-04  1.261e-04
145.00  3.286e-05  8.005e-05  1.093e-04  1.219e-04
155.00  3.606e-05  7.797e-05  1.067e-04  1.181e-04
165.00  3.929e-05  7.494e-05  1.048e-04  1.162e-04
175.00  4.238e-05  7.185e-05  1.044e-04  1.107e-04
185.00  4.564e-05  6.863e-05  1.004e-04  1.069e-04
195.00  4.826e-05  6.710e-05  9.978e-05  1.032e-04
205.00  5.082e-05  6.348e-05  9.932e-05  9.793e-05
215.00  5.391e-05  6.005e-05  9.429e-05  9.592e-05
225.00  5.626e-05  5.735e-05  9.029e-05  9.179e-05
235.00  5.854e-05  5.560e-05  8.798e-05  8.825e-05
245.00  6.049e-05  5.319e-05  8.290e-05  8.277e-05
255.00  6.210e-05  4.974e-05  8.077e-05  7.983e-05
265.00  6.326e-05  4.788e-05  7.598e-05  7.511e-05
275.00  6.556e-05  4.538e-05  7.465e-05  7.279e-05
285.00  6.663e-05  4.312e-05  7.116e-05  6.910e-05
295.00  6.753e-05  4.105e-05  6.733e-05  6.305e-05
