 0.05  7.214e-02
 0.15  6.850e-02
 0.25  6.254e-02
 0.35  5.466e-02
 0.45  4.595e-02
 0.55  3.675e-02
 0.65  2.800e-02
 0.75  2.058e-02
 0.85  1.444e-02
 0.95  8.989e-03
 1.05  4.806e-03
 1.15  1.864e-03
 1.25 -2.721e-04
 1.35 -1.639e-03
 1.45 -2.207e-03
 1.55 -1.724e-03
 1.65 -1.220e-03
 1.75 -7.511e-04
 1.85 -5.507e-04
 1.95 -3.335e-04
 2.05 -1.772e-04
 2.15 -6.122e-05
 2.25 -2.847e-05
 2.35 -1.108e-05
 2.45 -2.008e-06
 2.55  2.820e-06
 2.65 -3.738e-07
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
