 0.05  5.862e-02
 0.15  5.557e-02
 0.25  5.060e-02
 0.35  4.415e-02
 0.45  3.690e-02
 0.55  2.959e-02
 0.65  2.257e-02
 0.75  1.689e-02
 0.85  1.187e-02
 0.95  7.887e-03
 1.05  4.808e-03
 1.15  2.537e-03
 1.25  9.220e-04
 1.35 -1.656e-04
 1.45 -5.778e-04
 1.55 -3.465e-04
 1.65 -2.378e-04
 1.75 -8.330e-05
 1.85 -5.157e-05
 1.95 -4.345e-05
 2.05 -6.048e-06
 2.15  3.747e-06
 2.25  1.113e-07
 2.35  1.281e-06
 2.45 -1.627e-06
 2.55  9.285e-07
 2.65 -1.213e-07
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
