denom_pi: 7169 7307
denom_K: 1254 1214
denom_p: 594 547
denom_allcharges: 9017 9068
denom_allcharges_phi0: 827 774
denom_allcharges_phi45: 1467 1449
denom_allcharges_phi90: 743 710
dNdy_pi: 723.8
dNdy_K: 123.4
dNdy_p: 57.05
