 5.00  1.196e-07  8.717e-05  8.539e-05  1.018e-04
15.00  6.000e-07  8.653e-05  8.430e-05  1.031e-04
25.00  1.457e-06  8.450e-05  8.521e-05  1.016e-04
35.00  2.732e-06  8.331e-05  8.413e-05  9.925e-05
45.00  4.376e-06  8.228e-05  8.302e-05  9.842e-05
55.00  6.285e-06  7.983e-05  8.453e-05  9.688e-05
65.00  8.991e-06  7.776e-05  8.392e-05  9.525e-05
75.00  1.143e-05  7.421e-05  8.187e-05  9.428e-05
85.00  1.431e-05  7.070e-05  8.165e-05  9.084e-05
95.00  1.744e-05  6.758e-05  7.942e-05  8.769e-05
105.00  1.940e-05  6.497e-05  7.828e-05  8.490e-05
115.00  2.240e-05  6.123e-05  7.866e-05  8.279e-05
125.00  2.476e-05  5.843e-05  7.729e-05  7.895e-05
135.00  2.708e-05  5.481e-05  7.511e-05  7.722e-05
145.00  2.953e-05  5.108e-05  7.421e-05  7.449e-05
155.00  3.193e-05  4.797e-05  7.133e-05  7.124e-05
165.00  3.335e-05  4.551e-05  7.112e-05  6.824e-05
175.00  3.543e-05  4.308e-05  7.042e-05  6.645e-05
185.00  3.690e-05  4.155e-05  7.124e-05  6.336e-05
195.00  3.840e-05  3.882e-05  7.129e-05  6.027e-05
205.00  3.931e-05  3.596e-05  7.240e-05  5.752e-05
215.00  4.043e-05  3.453e-05  6.728e-05  5.361e-05
225.00  4.151e-05  3.302e-05  6.428e-05  5.242e-05
235.00  4.231e-05  3.124e-05  5.961e-05  4.936e-05
245.00  4.310e-05  2.896e-05  5.694e-05  4.767e-05
255.00  4.300e-05  2.790e-05  5.322e-05  4.495e-05
265.00  4.318e-05  2.599e-05  5.010e-05  4.285e-05
275.00  4.334e-05  2.546e-05  4.615e-05  4.083e-05
285.00  4.335e-05  2.352e-05  4.391e-05  3.883e-05
295.00  4.242e-05  2.250e-05  4.085e-05  3.714e-05
