-173.57 -4.192e-06  2.096e-06
-160.71  1.844e-05  1.677e-06
-147.86  9.431e-06  4.401e-06
-135.00  4.401e-06 -2.725e-06
-122.14  2.515e-06  1.593e-05
-109.29  8.174e-06 -5.240e-06
 -96.43  7.336e-06  2.075e-05
 -83.57  2.368e-05  3.291e-05
 -70.71  6.812e-05  2.578e-05
 -57.86  6.288e-06  1.425e-05
 -45.00  8.006e-05 -1.593e-05
 -32.14  6.707e-05 -2.138e-05
 -19.29  6.937e-05 -6.497e-06
  -6.43  1.159e-04  1.237e-05
   6.43  1.190e-04  1.383e-05
  19.29  9.641e-05  6.707e-06
  32.14  4.276e-05 -2.222e-05
  45.00  6.099e-05  7.336e-06
  57.86  3.898e-05 -2.683e-05
  70.71 -8.593e-06  2.285e-05
  83.57  2.704e-05 -7.336e-06
  96.43 -3.144e-06  1.865e-05
 109.29  7.126e-06  8.384e-07
 122.14  1.069e-05 -5.659e-06
 135.00 -6.707e-06 -5.868e-06
 147.86  8.174e-06  7.755e-06
 160.71  1.949e-05  2.725e-06
 173.57 -4.611e-06  0.000e+00
