-173.57  1.609e-04 -2.338e-05
-160.71  1.538e-04 -1.450e-05
-147.86  1.877e-04 -1.146e-05
-135.00  2.022e-04  2.221e-05
-122.14  2.408e-04 -3.507e-05
-109.29  3.212e-04 -5.050e-05
 -96.43  4.470e-04 -2.712e-05
 -83.57  5.207e-04 -3.343e-05
 -70.71  6.616e-04 -7.248e-05
 -57.86  1.001e-03 -9.329e-05
 -45.00  1.388e-03 -4.746e-05
 -32.14  1.805e-03 -3.717e-05
 -19.29  2.197e-03 -1.445e-04
  -6.43  2.260e-03 -4.419e-05
   6.43  2.228e-03 -4.793e-05
  19.29  2.166e-03 -5.564e-05
  32.14  1.670e-03 -4.793e-05
  45.00  1.274e-03  1.520e-05
  57.86  9.855e-04 -2.408e-05
  70.71  6.939e-04 -2.338e-05
  83.57  4.879e-04 -3.507e-06
  96.43  4.101e-04  7.014e-06
 109.29  3.091e-04 -9.352e-07
 122.14  2.717e-04 -3.273e-06
 135.00  2.121e-04  2.922e-05
 147.86  2.284e-04  2.361e-05
 160.71  1.440e-04 -1.590e-05
 173.57  1.702e-04 -1.403e-05
