-173.57  2.346e-05
-160.71  2.389e-05
-147.86  2.643e-05
-135.00  2.934e-05
-122.14  3.573e-05
-109.29  4.361e-05
-96.43  5.287e-05
-83.57  6.614e-05
-70.71  8.585e-05
-57.86  1.120e-04
-45.00  1.382e-04
-32.14  1.698e-04
-19.29  1.890e-04
-6.43  2.047e-04
 6.43  2.047e-04
19.29  1.890e-04
32.14  1.698e-04
45.00  1.382e-04
57.86  1.120e-04
70.71  8.585e-05
83.57  6.614e-05
96.43  5.287e-05
109.29  4.361e-05
122.14  3.573e-05
135.00  2.934e-05
147.86  2.643e-05
160.71  2.389e-05
173.57  2.346e-05
