   0.05  1.017e-01  1.625e-03
   0.15  1.024e-01 -1.430e-02
   0.25  8.726e-02  1.625e-04
   0.35  5.752e-02 -1.722e-02
   0.45  5.817e-02 -1.625e-03
   0.55  4.745e-02 -1.950e-02
   0.65  3.136e-02  2.762e-03
   0.75  2.031e-02 -1.787e-03
   0.85  4.712e-03 -1.154e-02
   0.95 -1.056e-02 -1.056e-02
   1.05 -1.332e-02 -4.550e-03
   1.15 -1.674e-02 -1.284e-02
   1.25 -2.080e-02  9.749e-04
   1.35 -2.795e-02 -2.275e-03
   1.45 -2.421e-02  2.112e-03
   1.55 -2.405e-02  1.950e-03
   1.65 -2.795e-02 -3.575e-03
   1.75 -1.755e-02 -2.925e-03
   1.85 -2.291e-02  1.625e-04
   1.95 -1.934e-02 -2.112e-03
   2.05 -1.576e-02 -1.462e-03
   2.15 -1.771e-02 -1.137e-03
   2.25 -9.424e-03 -3.250e-03
   2.35 -8.774e-03 -9.749e-04
   2.45 -3.412e-03 -1.137e-03
   2.55 -2.925e-03  3.900e-03
   2.65 -5.037e-03  1.787e-03
   2.75 -1.787e-03  1.462e-03
   2.85 -9.749e-04  1.950e-03
   2.95 -2.275e-03  0.000e+00
   3.05 -1.787e-03 -1.625e-04
   3.15  3.250e-04  0.000e+00
   3.25 -2.112e-03  1.625e-04
   3.35 -4.875e-04 -4.875e-04
   3.45 -1.787e-03 -1.137e-03
   3.55  4.875e-04 -1.625e-04
   3.65 -6.500e-04  3.250e-04
   3.75 -8.124e-04 -1.137e-03
   3.85 -1.625e-04 -1.625e-04
   3.95 -4.875e-04  1.625e-04
   4.05 -4.875e-04 -4.875e-04
   4.15  0.000e+00  3.250e-04
   4.25 -4.875e-04  1.625e-04
   4.35  1.625e-04  1.625e-04
   4.45  1.625e-04 -1.625e-04
   4.55  0.000e+00  0.000e+00
   4.65  0.000e+00 -3.250e-04
   4.75 -4.875e-04  4.875e-04
   4.85 -1.625e-04 -1.625e-04
   4.95 -1.625e-04  1.625e-04
