denom_pi: 7200 7235
denom_K: 1211 1208
denom_p: 569 629
denom_allcharges: 8980 9072
denom_allcharges_phi0: 790 794
denom_allcharges_phi45: 1557 1533
denom_allcharges_phi90: 690 688
dNdy_pi: 721.75
dNdy_K: 120.95
dNdy_p: 59.9
