-173.57  3.727e-04 -3.092e-05
-160.71  4.213e-04 -1.631e-05
-147.86  4.258e-04 -6.014e-05
-135.00  4.509e-04 -5.674e-05
-122.14  5.355e-04 -5.097e-05
-109.29  6.622e-04 -1.937e-05
 -96.43  7.183e-04 -1.216e-04
 -83.57  9.283e-04 -9.718e-05
 -70.71  1.117e-03 -1.346e-04
 -57.86  1.518e-03 -4.961e-05
 -45.00  1.913e-03 -2.616e-05
 -32.14  2.426e-03 -1.471e-04
 -19.29  2.859e-03 -5.708e-05
  -6.43  2.947e-03 -6.456e-06
   6.43  2.938e-03 -9.786e-05
  19.29  2.787e-03 -1.709e-04
  32.14  2.355e-03 -2.012e-04
  45.00  1.954e-03 -3.058e-06
  57.86  1.527e-03 -1.577e-04
  70.71  1.037e-03 -1.811e-04
  83.57  9.538e-04 -1.002e-04
  96.43  7.125e-04 -9.140e-05
 109.29  5.916e-04 -2.073e-05
 122.14  5.681e-04 -8.631e-05
 135.00  5.630e-04 -1.699e-06
 147.86  4.261e-04 -8.427e-05
 160.71  3.843e-04 -5.674e-05
 173.57  3.816e-04 -8.495e-06
