   5.00  0.000e+00  3.108e-04  5.034e-04  2.237e-04  0.000e+00 -1.989e-04  8.080e-05 -7.458e-05
  15.00 -6.215e-06  5.780e-04  4.661e-04  7.955e-04 -6.215e-06 -4.351e-05  6.215e-06 -1.243e-04
  25.00  0.000e+00  4.848e-04  7.210e-04 -4.972e-05  0.000e+00  4.972e-05 -1.740e-04 -2.486e-05
  35.00 -6.215e-06  4.040e-04  3.356e-04  3.853e-04  6.215e-06  2.051e-04  6.215e-05 -3.729e-05
  45.00 -6.215e-06  5.967e-04  5.594e-04  4.972e-04  6.215e-06 -1.119e-04 -1.367e-04 -7.458e-05
  55.00  6.215e-06  5.842e-04  2.983e-04 -3.729e-05 -4.351e-05  1.243e-04 -2.486e-05  8.701e-05
  65.00  1.865e-05  4.537e-04  8.826e-04  2.113e-04 -4.351e-05 -6.215e-06  6.215e-05  8.701e-05
  75.00 -6.215e-06  6.153e-04  1.865e-04  3.978e-04 -4.351e-05 -1.305e-04  6.215e-05  0.000e+00
  85.00 -6.215e-06  5.345e-04  3.853e-04  1.492e-04 -6.837e-05  1.243e-04 -8.701e-05  1.243e-04
  95.00 -1.865e-05  4.164e-04  6.339e-04  3.356e-04  6.215e-06 -8.080e-05 -8.701e-05 -6.215e-05
 105.00 -1.243e-05  4.786e-04  6.091e-04  1.616e-04 -1.243e-05  4.351e-05  4.599e-04 -8.701e-05
 115.00 -8.080e-05  5.656e-04  4.724e-04  1.119e-04  1.865e-05  1.057e-04  3.232e-04 -1.616e-04
 125.00 -4.351e-05  3.481e-04  3.853e-04  1.181e-04  3.108e-05 -1.367e-04  2.113e-04  2.921e-04
 135.00 -6.215e-06  4.724e-04  6.339e-04 -1.243e-05  4.351e-05 -4.972e-05  3.729e-05 -1.865e-04
 145.00 -3.108e-05  4.226e-04  5.345e-04  1.616e-04 -6.837e-05 -6.215e-05  3.356e-04 -6.215e-05
 155.00 -1.243e-05  5.594e-04  6.339e-04  2.610e-04 -3.729e-05  8.701e-05  8.701e-05 -1.243e-05
 165.00  0.000e+00  6.277e-04  7.707e-04  2.113e-04 -1.243e-05  1.057e-04 -2.486e-05 -1.243e-05
 175.00 -3.108e-05  2.797e-04  5.842e-04  4.351e-04 -1.865e-05 -1.429e-04  2.362e-04 -3.729e-05
 185.00 -5.594e-05  5.034e-04  6.215e-04  6.215e-05  4.351e-05 -1.865e-05  7.458e-05  1.367e-04
 195.00  6.215e-05  5.283e-04  6.712e-04  4.599e-04  2.486e-05  3.108e-05  4.972e-05  2.113e-04
 205.00 -2.486e-05  3.232e-04  5.718e-04  4.102e-04 -8.701e-05  1.740e-04 -1.740e-04  1.119e-04
