denom_pi: 7176 7146
denom_K: 1164 1257
denom_p: 570 572
denom_allcharges: 8910 8975
denom_allcharges_phi0: 799 774
denom_allcharges_phi45: 1489 1579
denom_allcharges_phi90: 715 689
dNdy_pi: 716.1
dNdy_K: 121.05
dNdy_p: 57.1
