   5.00  2.961e-07  4.412e-05  5.907e-05  6.041e-05  0.000e+00  1.096e-05  1.022e-05 -7.995e-06
  15.00  2.961e-07  4.101e-05  4.220e-05  6.648e-05  0.000e+00  1.629e-06  2.813e-06 -9.623e-06
  25.00  1.184e-06  4.294e-05  4.353e-05  6.914e-05 -8.883e-07 -1.096e-05 -1.066e-05  1.584e-05
  35.00  8.883e-07  4.368e-05  6.352e-05  5.656e-05  2.961e-07  7.551e-06 -2.058e-05 -5.330e-06
  45.00  4.590e-06  3.598e-05  5.345e-05  6.722e-05  1.036e-06 -4.886e-06 -1.288e-05  8.291e-06
  55.00  6.218e-06  4.915e-05  4.382e-05  4.175e-05  2.961e-06 -3.257e-06  1.836e-05  1.392e-05
  65.00  3.257e-06  2.946e-05  4.827e-05  5.522e-05 -8.883e-07  1.140e-05  2.398e-05  1.170e-05
  75.00  7.699e-06  3.509e-05  6.722e-05  4.989e-05 -1.481e-06  2.517e-06  1.688e-05 -3.701e-06
  85.00  9.327e-06  4.945e-05  5.241e-05  6.174e-05  3.405e-06  4.146e-06  6.514e-06  9.623e-06
  95.00  9.179e-06  3.405e-05  4.856e-05  6.352e-05  7.107e-06 -1.066e-05 -5.626e-06  2.295e-05
 105.00  1.081e-05  2.813e-05  4.738e-05  4.782e-05  4.590e-06 -1.481e-06  2.665e-06  1.288e-05
 115.00  9.031e-06  3.524e-05  4.945e-05  3.820e-05  1.332e-06 -4.146e-06  1.036e-05  1.184e-05
 125.00  8.439e-06  2.339e-05  5.078e-05  3.168e-05  4.886e-06 -3.257e-06 -3.701e-06 -2.665e-06
 135.00  8.439e-06  2.502e-05  3.080e-05  4.116e-05  3.701e-06  1.036e-06  3.849e-06 -4.442e-06
 145.00  8.735e-06  3.094e-05  2.872e-05  3.139e-05 -4.442e-07 -1.481e-07 -1.066e-05 -2.369e-06
 155.00  1.688e-05  2.650e-05  5.123e-05  4.368e-05 -5.922e-07  4.442e-07 -1.777e-06  6.662e-06
 165.00  4.146e-06  2.902e-05  3.361e-05  4.382e-05  5.034e-06  5.922e-06 -5.182e-06 -1.777e-06
 175.00  9.623e-06  2.754e-05  3.864e-05  3.716e-05  3.701e-06 -5.922e-06  7.847e-06  3.997e-06
 185.00  2.976e-05  2.709e-05  2.236e-05  3.183e-05 -2.517e-06  1.332e-06 -4.294e-06 -1.110e-05
 195.00  1.717e-05  2.517e-05  3.849e-05  3.805e-05 -4.738e-06  1.777e-06 -9.475e-06 -1.925e-06
 205.00  1.170e-05  2.073e-05  5.256e-05  2.872e-05  1.481e-07  1.036e-05 -7.255e-06 -3.553e-06
 215.00  1.999e-05  2.162e-05  4.723e-05  3.672e-05 -1.051e-05  1.777e-06 -5.478e-06  7.403e-06
 225.00  2.280e-05  1.954e-05  3.598e-05  4.634e-05 -5.922e-06  9.475e-06  2.221e-06 -1.081e-05
 235.00  1.110e-05  1.495e-05  2.398e-05  3.672e-05  7.403e-07  3.109e-06  8.883e-07 -1.451e-05
 245.00  2.147e-05  2.295e-05  4.516e-05  2.472e-05 -3.701e-06  4.442e-07 -1.258e-05 -6.070e-06
 255.00  1.510e-05  2.310e-05  2.413e-05  2.147e-05  4.738e-06 -3.257e-06 -3.701e-06 -6.070e-06
 265.00  2.576e-05  1.569e-05  2.621e-05  2.413e-05  1.184e-06 -6.514e-06  6.959e-06  1.762e-05
 275.00  1.540e-05  1.436e-05  3.524e-05  1.066e-05  2.369e-06  2.813e-06  2.369e-06 -1.777e-06
 285.00  2.162e-05  1.258e-05  2.695e-05  2.502e-05 -2.961e-07 -3.701e-06 -4.738e-06 -7.847e-06
 295.00  2.532e-05  1.332e-05  2.961e-05  2.073e-05  4.442e-07  6.218e-06 -1.007e-05  6.218e-06
 305.00  1.673e-05  5.922e-06  3.005e-05  1.984e-05  7.403e-07 -4.146e-06  8.735e-06  0.000e+00
 315.00  1.199e-05  1.584e-05  2.887e-05  2.635e-05  1.925e-06  1.332e-06 -6.959e-06  1.747e-05
 325.00  2.724e-05  1.273e-05  2.147e-05  3.479e-05  4.146e-06 -1.184e-06  3.405e-06  2.221e-06
 335.00  2.058e-05  8.439e-06  2.088e-05  2.754e-05 -2.221e-06 -2.221e-06  7.403e-07 -2.369e-06
 345.00  1.170e-05  1.199e-05  1.910e-05  1.140e-05 -7.403e-07  5.182e-06  5.478e-06 -1.851e-05
 355.00  2.783e-05  2.517e-06  1.436e-05  3.109e-05  5.034e-06 -1.629e-06  2.813e-06 -5.922e-07
 365.00  1.732e-05  8.883e-06  1.629e-05  2.014e-05 -3.405e-06  6.514e-06 -1.362e-05 -1.777e-06
 375.00  1.791e-05  1.229e-05  1.569e-05  1.036e-05 -5.182e-06  3.405e-06  4.146e-06  2.369e-06
 385.00  1.895e-05  1.007e-05  1.821e-05  8.143e-06 -5.922e-07 -5.922e-07  2.813e-06  8.735e-06
 395.00  1.969e-05  5.626e-06  1.880e-05  1.791e-05 -9.031e-06  6.514e-06 -1.481e-07 -3.109e-06
 405.00  1.791e-05  8.291e-06  1.214e-05  4.294e-06  6.070e-06 -2.961e-07  1.036e-05 -6.070e-06
 415.00  2.206e-05  1.377e-05  1.436e-05  1.244e-05  1.481e-07 -3.405e-06 -7.255e-06 -5.330e-06
 425.00  2.339e-05  8.439e-06  1.732e-05  5.774e-06 -3.257e-06  3.109e-06  3.109e-06 -8.439e-06
 435.00  5.330e-06  9.623e-06  1.495e-05  1.392e-05  1.481e-06  4.294e-06  1.332e-06  3.553e-06
 445.00  2.576e-05  1.022e-05  1.036e-05  1.022e-05  4.442e-06  1.629e-06  4.146e-06  2.813e-06
 455.00  1.984e-05  5.182e-06  5.330e-06  7.255e-06  1.481e-06  1.036e-06 -8.883e-07  2.813e-06
 465.00  2.117e-05  1.170e-05  7.255e-06  9.772e-06  1.199e-05  1.629e-06 -7.403e-07  4.442e-06
 475.00  9.772e-06  6.514e-06  1.436e-05  3.701e-06 -1.777e-06 -2.073e-06 -1.925e-06  4.442e-07
 485.00  1.673e-05  1.125e-05  4.442e-06  9.179e-06 -1.629e-06  5.034e-06  1.184e-06  1.096e-05
 495.00  1.791e-05  9.623e-06  1.303e-05 -8.883e-07  3.701e-06  1.036e-06  6.810e-06 -2.961e-07
 505.00  2.176e-05  4.442e-06  1.880e-05  5.182e-06  2.813e-06 -2.961e-07 -7.403e-07 -4.886e-06
 515.00  1.392e-05  4.886e-06  1.184e-06  2.073e-06  0.000e+00 -4.442e-07  3.849e-06 -2.665e-06
 525.00  1.303e-05  4.294e-06  3.849e-06  1.081e-05  2.961e-06  1.036e-06 -3.257e-06 -3.109e-06
 535.00  2.206e-05  2.517e-06  6.810e-06  1.377e-05  5.182e-06 -1.036e-06  5.034e-06  2.517e-06
 545.00  1.836e-05  6.070e-06  3.553e-06  4.442e-06 -1.184e-06 -1.925e-06  4.146e-06  2.073e-06
