-173.57  2.799e-05 -1.612e-05
-160.71  3.075e-05 -1.548e-05
-147.86  3.329e-05 -8.694e-06
-135.00  3.711e-05  4.877e-06
-122.14  5.619e-05  2.757e-06
-109.29  5.301e-05  5.089e-06
 -96.43  5.725e-05  1.357e-05
 -83.57  7.994e-05  1.039e-05
 -70.71  6.849e-05  1.463e-05
 -57.86  1.724e-04 -1.718e-05
 -45.00  1.323e-04  1.187e-05
 -32.14  2.099e-04  3.902e-05
 -19.29  2.246e-04  2.142e-05
  -6.43  2.392e-04  2.078e-05
   6.43  2.260e-04  8.482e-06
  19.29  1.896e-04  3.774e-05
  32.14  2.212e-04  4.389e-05
  45.00  1.785e-04  4.877e-05
  57.86  1.115e-04 -3.478e-05
  70.71  1.045e-04 -9.542e-06
  83.57  8.227e-05  1.696e-06
  96.43  7.125e-05  1.569e-05
 109.29  4.962e-05 -3.393e-06
 122.14  5.789e-05 -1.251e-05
 135.00  5.280e-05 -1.251e-05
 147.86  3.944e-05 -1.824e-05
 160.71  3.096e-05  5.089e-06
 173.57  2.799e-05 -1.018e-05
