-173.57  2.967e-04 -9.031e-05
-160.71  4.128e-04 -1.548e-04
-147.86  5.246e-04 -8.601e-06
-135.00  3.440e-04 -6.881e-05
-122.14  4.601e-04 -1.290e-05
-109.29  5.676e-04  3.440e-05
 -96.43  6.709e-04  1.204e-04
 -83.57  1.131e-03 -1.935e-04
 -70.71  1.247e-03  1.032e-04
 -57.86  1.987e-03  3.096e-04
 -45.00  1.978e-03 -6.881e-05
 -32.14  2.056e-03  5.160e-05
 -19.29  3.187e-03 -3.870e-05
  -6.43  3.225e-03  3.440e-05
   6.43  3.015e-03 -6.451e-05
  19.29  2.817e-03 -3.053e-04
  32.14  1.995e-03 -3.096e-04
  45.00  1.918e-03 -1.806e-04
  57.86  1.673e-03 -9.031e-05
  70.71  9.934e-04 -3.053e-04
  83.57  7.225e-04 -1.290e-04
  96.43  7.999e-04 -1.376e-04
 109.29  5.590e-04 -1.118e-04
 122.14  5.375e-04 -4.730e-05
 135.00  4.730e-04 -1.720e-05
 147.86  4.257e-04 -5.590e-05
 160.71  3.311e-04 -2.150e-05
 173.57  3.999e-04 -9.891e-05
