-173.57  2.688e-04
-160.71  2.813e-04
-147.86  2.997e-04
-135.00  3.382e-04
-122.14  3.877e-04
-109.29  4.614e-04
-96.43  5.699e-04
-83.57  7.221e-04
-70.71  9.325e-04
-57.86  1.219e-03
-45.00  1.569e-03
-32.14  1.945e-03
-19.29  2.282e-03
-6.43  2.490e-03
 6.43  2.490e-03
19.29  2.282e-03
32.14  1.945e-03
45.00  1.569e-03
57.86  1.219e-03
70.71  9.325e-04
83.57  7.221e-04
96.43  5.699e-04
109.29  4.614e-04
122.14  3.877e-04
135.00  3.382e-04
147.86  2.997e-04
160.71  2.813e-04
173.57  2.688e-04
