 0.05  3.762e-01
 0.15  3.653e-01
 0.25  3.508e-01
 0.35  3.282e-01
 0.45  3.017e-01
 0.55  2.751e-01
 0.65  2.477e-01
 0.75  2.224e-01
 0.85  1.984e-01
 0.95  1.745e-01
 1.05  1.535e-01
 1.15  1.346e-01
 1.25  1.178e-01
 1.35  1.010e-01
 1.45  8.228e-02
 1.55  6.186e-02
 1.65  2.963e-02
 1.75  9.048e-03
 1.85  4.042e-03
 1.95  2.460e-03
 2.05  1.591e-03
 2.15  9.229e-04
 2.25  5.059e-04
 2.35  1.313e-04
 2.45  1.058e-04
 2.55 -3.650e-05
 2.65 -2.707e-05
 2.75  1.071e-05
 2.85 -2.654e-06
 2.95  2.495e-06
