 0.05  2.143e-01
 0.15  2.071e-01
 0.25  1.970e-01
 0.35  1.807e-01
 0.45  1.628e-01
 0.55  1.447e-01
 0.65  1.264e-01
 0.75  1.097e-01
 0.85  9.409e-02
 0.95  8.072e-02
 1.05  6.783e-02
 1.15  5.698e-02
 1.25  4.858e-02
 1.35  4.011e-02
 1.45  3.100e-02
 1.55  2.236e-02
 1.65  8.978e-03
 1.75  2.023e-03
 1.85  6.909e-04
 1.95  4.335e-04
 2.05  1.694e-04
 2.15  1.260e-04
 2.25  9.881e-05
 2.35  3.485e-05
 2.45  1.922e-05
 2.55 -5.533e-06
 2.65 -1.187e-05
 2.75 -5.419e-07
 2.85  2.257e-06
 2.95  1.601e-07
