 0.05  3.561e-01
 0.15  3.483e-01
 0.25  3.347e-01
 0.35  3.129e-01
 0.45  2.888e-01
 0.55  2.661e-01
 0.65  2.407e-01
 0.75  2.150e-01
 0.85  1.938e-01
 0.95  1.703e-01
 1.05  1.522e-01
 1.15  1.340e-01
 1.25  1.186e-01
 1.35  1.012e-01
 1.45  8.328e-02
 1.55  6.337e-02
 1.65  2.969e-02
 1.75  8.084e-03
 1.85  3.571e-03
 1.95  2.193e-03
 2.05  1.357e-03
 2.15  9.299e-04
 2.25  3.733e-04
 2.35  2.396e-04
 2.45  4.912e-05
 2.55 -3.032e-05
 2.65  2.517e-05
 2.75  6.592e-06
 2.85  1.033e-05
 2.95  2.979e-06
