-173.57  1.383e-04
-160.71  1.471e-04
-147.86  1.581e-04
-135.00  1.844e-04
-122.14  2.246e-04
-109.29  2.893e-04
-96.43  3.854e-04
-83.57  5.340e-04
-70.71  7.566e-04
-57.86  1.090e-03
-45.00  1.542e-03
-32.14  2.073e-03
-19.29  2.593e-03
-6.43  2.929e-03
 6.43  2.929e-03
19.29  2.593e-03
32.14  2.073e-03
45.00  1.542e-03
57.86  1.090e-03
70.71  7.566e-04
83.57  5.340e-04
96.43  3.854e-04
109.29  2.893e-04
122.14  2.246e-04
135.00  1.844e-04
147.86  1.581e-04
160.71  1.471e-04
173.57  1.383e-04
