-173.57  5.878e-04
-160.71  5.949e-04
-147.86  6.134e-04
-135.00  6.475e-04
-122.14  6.906e-04
-109.29  7.593e-04
-96.43  8.515e-04
-83.57  9.848e-04
-70.71  1.176e-03
-57.86  1.415e-03
-45.00  1.732e-03
-32.14  2.081e-03
-19.29  2.403e-03
-6.43  2.605e-03
 6.43  2.605e-03
19.29  2.403e-03
32.14  2.081e-03
45.00  1.732e-03
57.86  1.415e-03
70.71  1.176e-03
83.57  9.848e-04
96.43  8.515e-04
109.29  7.593e-04
122.14  6.906e-04
135.00  6.475e-04
147.86  6.134e-04
160.71  5.949e-04
173.57  5.878e-04
