 0.05  1.963e-01
 0.15  1.901e-01
 0.25  1.768e-01
 0.35  1.625e-01
 0.45  1.443e-01
 0.55  1.254e-01
 0.65  1.076e-01
 0.75  9.226e-02
 0.85  7.609e-02
 0.95  6.401e-02
 1.05  5.335e-02
 1.15  4.418e-02
 1.25  3.779e-02
 1.35  3.055e-02
 1.45  2.765e-02
 1.55  2.217e-02
 1.65  1.885e-02
 1.75  1.676e-02
 1.85  1.425e-02
 1.95  1.225e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
