 0.05  2.801e-02
 0.15  2.727e-02
 0.25  2.581e-02
 0.35  2.419e-02
 0.45  2.233e-02
 0.55  2.021e-02
 0.65  1.809e-02
 0.75  1.602e-02
 0.85  1.430e-02
 0.95  1.260e-02
 1.05  1.100e-02
 1.15  9.673e-03
 1.25  8.460e-03
 1.35  7.080e-03
 1.45  4.851e-03
 1.55  2.336e-03
 1.65  1.219e-03
 1.75  7.250e-04
 1.85  4.258e-04
 1.95  2.653e-04
 2.05  1.371e-04
 2.15  6.960e-05
 2.25  1.901e-05
 2.35  1.058e-06
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
