-173.57  3.019e-04
-160.71  3.132e-04
-147.86  3.414e-04
-135.00  3.842e-04
-122.14  4.534e-04
-109.29  5.509e-04
-96.43  6.738e-04
-83.57  8.502e-04
-70.71  1.082e-03
-57.86  1.363e-03
-45.00  1.656e-03
-32.14  1.953e-03
-19.29  2.184e-03
-6.43  2.311e-03
 6.43  2.311e-03
19.29  2.184e-03
32.14  1.953e-03
45.00  1.656e-03
57.86  1.363e-03
70.71  1.082e-03
83.57  8.502e-04
96.43  6.738e-04
109.29  5.509e-04
122.14  4.534e-04
135.00  3.842e-04
147.86  3.414e-04
160.71  3.132e-04
173.57  3.019e-04
