 0.05  4.657e-01
 0.15  4.524e-01
 0.25  4.364e-01
 0.35  4.132e-01
 0.45  3.881e-01
 0.55  3.574e-01
 0.65  3.180e-01
 0.75  2.853e-01
 0.85  2.488e-01
 0.95  2.166e-01
 1.05  1.855e-01
 1.15  1.520e-01
 1.25  1.283e-01
 1.35  1.029e-01
 1.45  7.876e-02
 1.55  5.673e-02
 1.65  2.769e-02
 1.75  9.686e-03
 1.85  4.890e-03
 1.95  3.134e-03
 2.05  2.465e-03
 2.15  9.017e-04
 2.25  8.553e-04
 2.35  2.179e-04
 2.45  2.154e-04
 2.55  2.305e-04
 2.65  6.688e-06
 2.75 -2.720e-05
 2.85  2.731e-05
 2.95 -8.520e-06
