 5.00  2.365e-06  1.356e-03  1.092e-03  1.333e-03
15.00  1.566e-05  1.317e-03  1.079e-03  1.327e-03
25.00  3.948e-05  1.265e-03  1.078e-03  1.313e-03
35.00  7.324e-05  1.207e-03  1.073e-03  1.292e-03
45.00  1.118e-04  1.143e-03  1.063e-03  1.269e-03
55.00  1.530e-04  1.078e-03  1.048e-03  1.240e-03
65.00  1.961e-04  1.009e-03  1.044e-03  1.206e-03
75.00  2.367e-04  9.394e-04  1.027e-03  1.172e-03
85.00  2.775e-04  8.763e-04  1.009e-03  1.133e-03
95.00  3.160e-04  8.106e-04  9.950e-04  1.091e-03
105.00  3.490e-04  7.545e-04  9.746e-04  1.052e-03
115.00  3.803e-04  6.887e-04  9.563e-04  1.008e-03
125.00  4.074e-04  6.407e-04  9.402e-04  9.626e-04
135.00  4.334e-04  5.888e-04  9.262e-04  9.143e-04
145.00  4.531e-04  5.435e-04  8.981e-04  8.732e-04
155.00  4.725e-04  5.052e-04  8.822e-04  8.312e-04
165.00  4.861e-04  4.667e-04  8.662e-04  7.896e-04
175.00  5.004e-04  4.338e-04  8.478e-04  7.488e-04
185.00  5.100e-04  4.032e-04  8.431e-04  7.094e-04
195.00  5.205e-04  3.762e-04  8.536e-04  6.714e-04
205.00  5.342e-04  3.540e-04  8.759e-04  6.331e-04
215.00  5.381e-04  3.330e-04  8.063e-04  5.984e-04
225.00  5.452e-04  3.124e-04  7.425e-04  5.672e-04
235.00  5.474e-04  2.953e-04  6.847e-04  5.327e-04
245.00  5.486e-04  2.803e-04  6.311e-04  5.029e-04
255.00  5.464e-04  2.663e-04  5.817e-04  4.668e-04
265.00  5.440e-04  2.533e-04  5.361e-04  4.387e-04
275.00  5.364e-04  2.407e-04  4.901e-04  4.113e-04
285.00  5.307e-04  2.310e-04  4.553e-04  3.857e-04
295.00  5.214e-04  2.201e-04  4.172e-04  3.551e-04
