 0.05  2.495e-01
 0.15  2.408e-01
 0.25  2.267e-01
 0.35  2.090e-01
 0.45  1.891e-01
 0.55  1.682e-01
 0.65  1.465e-01
 0.75  1.275e-01
 0.85  1.094e-01
 0.95  9.251e-02
 1.05  7.809e-02
 1.15  6.669e-02
 1.25  5.516e-02
 1.35  4.471e-02
 1.45  3.445e-02
 1.55  2.408e-02
 1.65  1.009e-02
 1.75  2.502e-03
 1.85  9.111e-04
 1.95  5.177e-04
 2.05  3.288e-04
 2.15  1.249e-04
 2.25  1.259e-04
 2.35 -2.146e-06
 2.45  1.138e-05
 2.55  3.375e-05
 2.65 -2.099e-05
 2.75  1.027e-05
 2.85 -8.197e-06
 2.95  5.304e-06
